step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
23850,11,0.02290893904864788,0.0008656451245769858,0.022043293341994286,1.6428710222244263,0.01945517398416996,0.0014744183281436563,0.001407276140525937,0.0340244434773922,0.9933218359947205
23900,11,0.021967392414808273,0.0008686521905474365,0.02109874039888382,1.622740626335144,0.01938444934785366,0.0007580112433061004,0.0007095407345332205,0.03156803175806999,0.9931819438934326
23950,11,0.022719014436006546,0.000782883376814425,0.02193613164126873,1.573291301727295,0.019264323636889458,0.0009270773152820766,0.0008301504421979189,0.0323619619011879,0.9938862323760986
24000,11,0.02434106357395649,0.0010712972143664956,0.023269766941666603,1.585677146911621,0.019145462661981583,0.0012472487287595868,0.0011759188491851091,0.03471175953745842,0.9928784966468811
24050,11,0.024412602186203003,0.0008052230114117265,0.02360737882554531,1.6806522607803345,0.01917431131005287,0.0007648436585441232,0.0007326087215915322,0.03433248773217201,0.9946990013122559
24100,11,0.022753093391656876,0.0009273206815123558,0.021825773641467094,1.5501515865325928,0.01893843710422516,0.0009271317976526916,0.0009195732418447733,0.03236949443817139,0.9936848878860474
24150,11,0.02481820620596409,0.0008438042132183909,0.023974401876330376,1.6841734647750854,0.01916760392487049,0.0008234060369431973,0.0007971862214617431,0.03487883135676384,0.9934277534484863
24200,11,0.02390250191092491,0.0009026355110108852,0.02299986593425274,1.613664150238037,0.019072456285357475,0.000786161981523037,0.0007363191107288003,0.03351237624883652,0.9919335246086121
24250,11,0.023085132241249084,0.0008541367133148015,0.022230995818972588,1.711043357849121,0.018853474408388138,0.0010767552303150296,0.0010067380499094725,0.033742696046829224,0.994381308555603
24300,11,0.02259652502834797,0.0007399559253826737,0.02185656875371933,1.7525122165679932,0.018950454890727997,0.0007194055942818522,0.0006859090644866228,0.032783348113298416,0.9917190074920654
24350,11,0.021295035257935524,0.0009558345191180706,0.020339200273156166,1.633897066116333,0.018835468217730522,0.0008023410337045789,0.0007637711241841316,0.031049467623233795,0.9952855110168457
24400,11,0.02408275380730629,0.0008550449274480343,0.023227708414196968,1.7323046922683716,0.018707089126110077,0.0007701064459979534,0.0007171776378527284,0.03425027057528496,0.9913334250450134
24450,11,0.02107284404337406,0.0007060234202072024,0.020366821438074112,1.6905901432037354,0.018770866096019745,0.0007542767561972141,0.0006819948903284967,0.03098083660006523,0.992995023727417
24500,11,0.02287803404033184,0.0007696985267102718,0.02210833504796028,1.5642433166503906,0.01888544298708439,0.0008688827510923147,0.0008130627684295177,0.03240007907152176,0.9936221837997437
24550,11,0.023615188896656036,0.0008491252083331347,0.02276606298983097,1.5282279253005981,0.018750619143247604,0.0008957831305451691,0.0008789694984443486,0.03304983302950859,0.9952672719955444
24600,11,0.022476235404610634,0.0009648649720475078,0.021511370316147804,1.675275444984436,0.018961910158395767,0.0006832863437011838,0.0006492934189736843,0.03220415487885475,0.9946733713150024
24650,11,0.022000662982463837,0.0009421510621905327,0.02105851098895073,1.6968536376953125,0.018812717869877815,0.0008946491871029139,0.0008182603633031249,0.03221665322780609,0.9905744791030884
24700,12,0.022370507940649986,0.0008288719109259546,0.021541636437177658,1.598661184310913,0.018737684935331345,0.0007914894376881421,0.0007399881724268198,0.03191402927041054,0.9925127029418945
24750,12,0.023172438144683838,0.0007830965332686901,0.02238934114575386,1.6328014135360718,0.018626924604177475,0.0008040419197641313,0.0008052140474319458,0.032964326441287994,0.9921603202819824
24800,12,0.023811014369130135,0.0009642392979003489,0.022846775129437447,1.6721171140670776,0.018351733684539795,0.0008804076933301985,0.0008348295232281089,0.033905185759067535,0.9930903315544128
24850,12,0.022601818665862083,0.000871653261128813,0.02173016592860222,1.601424217224121,0.018477581441402435,0.0007612105691805482,0.0007449720287695527,0.03213360160589218,0.9928103685379028
24900,12,0.02243715152144432,0.0007792397518642247,0.0216579120606184,1.7368197441101074,0.018550604581832886,0.0010400523897260427,0.0009860671125352383,0.03316592052578926,0.9914531111717224
24950,12,0.0246613509953022,0.0009076009737327695,0.023753749206662178,1.6556020975112915,0.018628131598234177,0.0009427402401342988,0.0008789104176685214,0.034779638051986694,0.9950118660926819
25000,12,0.02494250237941742,0.0008937832317315042,0.02404871955513954,1.6301519870758057,0.0187673382461071,0.001168830320239067,0.0011075569782406092,0.03538841754198074,0.9927294254302979
25050,12,0.022662805393338203,0.0008834887994453311,0.021779317408800125,1.67249596118927,0.01882188394665718,0.0008662856416776776,0.0007886647945269942,0.03269905596971512,0.9936067461967468
25100,12,0.022324517369270325,0.0009645551908761263,0.021359961479902267,1.5716243982315063,0.018825871869921684,0.000869942712597549,0.0007979013025760651,0.0318693071603775,0.9912546873092651
25150,12,0.025107940658926964,0.0010801705066114664,0.02402777038514614,1.5397882461547852,0.018878592178225517,0.0009208781993947923,0.0008871568716131151,0.03463379666209221,0.9936469793319702
25200,12,0.02275577373802662,0.0009014328243210912,0.02185434103012085,1.6987135410308838,0.01853330060839653,0.001015370013192296,0.000969637418165803,0.03325287997722626,0.99346923828125
25250,12,0.02416599541902542,0.0008654516423121095,0.023300543427467346,1.6906269788742065,0.018448978662490845,0.0007648371392861009,0.0007048592669889331,0.0341072753071785,0.9927142858505249
25300,12,0.024101534858345985,0.0008250102400779724,0.023276524618268013,1.5167241096496582,0.018541555851697922,0.0008862662361934781,0.0008693753043189645,0.03345933556556702,0.993079662322998
25350,12,0.0236737672239542,0.0008848045254126191,0.022788962349295616,1.61919105052948,0.018264520913362503,0.0007615166250616312,0.0007021265337243676,0.03325163200497627,0.9918938875198364
25400,12,0.024481594562530518,0.0007601967663504183,0.023721396923065186,1.5999740362167358,0.01836341992020607,0.0007607000879943371,0.000741714087780565,0.034002240747213364,0.9924890995025635
25450,12,0.02329079434275627,0.0008180550066754222,0.022472739219665527,1.759945273399353,0.01815057545900345,0.0008550237398594618,0.000824621063657105,0.03378831595182419,0.991665244102478
25500,12,0.021665191277861595,0.0007865650113672018,0.02087862603366375,1.6655702590942383,0.01824747771024704,0.0009305680287070572,0.0008952575735747814,0.03183711692690849,0.9903571605682373
25550,12,0.02217237651348114,0.0008112952345982194,0.021361080929636955,1.585696816444397,0.018256355077028275,0.0006255773478187621,0.000611673342064023,0.031356364488601685,0.9923428297042847
25600,12,0.02288961224257946,0.0008200239390134811,0.02206958830356598,1.6997286081314087,0.018124010413885117,0.0007073911256156862,0.000678352196700871,0.032792121171951294,0.9928543567657471
25650,12,0.022926760837435722,0.0009036383125931025,0.022023122757673264,1.756603717803955,0.017911778762936592,0.0009606215171515942,0.0008767333347350359,0.03356504440307617,0.9916051626205444
25700,12,0.022310616448521614,0.0008586540352553129,0.021451963111758232,1.6833829879760742,0.017900802195072174,0.00064943014876917,0.0006145283696241677,0.032009389251470566,0.9923772215843201
25750,12,0.022774627432227135,0.0009189855773001909,0.021855641156435013,1.7678377628326416,0.017875641584396362,0.0008202555472962558,0.0007850637775845826,0.03323701024055481,0.9914721250534058
25800,12,0.020834533497691154,0.0007942636148072779,0.020040269941091537,1.7809113264083862,0.0180473942309618,0.0008482850389555097,0.0007974733598530293,0.031402893364429474,0.9908449649810791
25850,12,0.024273639544844627,0.0007502982625737786,0.023523341864347458,1.6789648532867432,0.018085937947034836,0.0007267851615324616,0.0006617929320782423,0.03407512977719307,0.9920650720596313
25900,12,0.02414056286215782,0.0008078329847194254,0.023332729935646057,1.5763170719146729,0.017877407371997833,0.0008685209322720766,0.0008379354840144515,0.03374648094177246,0.9920434951782227
25950,12,0.02445099502801895,0.0008871867321431637,0.0235638078302145,1.5885592699050903,0.017595065757632256,0.0007858577882871032,0.0007714056991972029,0.03396864980459213,0.9911274313926697
26000,12,0.021721897646784782,0.0007184313144534826,0.021003466099500656,1.5727171897888184,0.017612826079130173,0.0007216898375190794,0.0006813068175688386,0.031006094068288803,0.9908009767532349
26050,12,0.02543722838163376,0.0009287946159020066,0.024508433416485786,1.620741367340088,0.017566483467817307,0.0007410000544041395,0.0006985461222939193,0.03499804437160492,0.9911770820617676
26100,12,0.0231806468218565,0.0010728337801992893,0.022107813507318497,1.8116223812103271,0.01768874004483223,0.0008063939749263227,0.0007304183673113585,0.03379325941205025,0.9904592633247375
26150,12,0.021837757900357246,0.000940987141802907,0.02089677006006241,1.7321710586547852,0.01757347211241722,0.0007883841171860695,0.0007332621025852859,0.03203783184289932,0.9912161231040955
26200,12,0.02376619540154934,0.000747836020309478,0.023018360137939453,1.694337248802185,0.017643354833126068,0.0007187199080362916,0.0006677762721665204,0.03364202007651329,0.9922463893890381
26250,12,0.024384954944252968,0.0009318168740719557,0.023453138768672943,1.5535597801208496,0.017637375742197037,0.0008299691835418344,0.0007933679735288024,0.033793725073337555,0.9898405075073242
26300,12,0.02281307242810726,0.0009725474519655108,0.021840525791049004,1.6476104259490967,0.01743191108107567,0.0008729294640943408,0.0008169623324647546,0.0327584482729435,0.990994393825531
26350,12,0.024572480469942093,0.000923323561437428,0.023649156093597412,1.6701899766921997,0.017514772713184357,0.0009055309928953648,0.0008539133705198765,0.034700389951467514,0.9923758506774902
26400,12,0.022872740402817726,0.0007954036118462682,0.02207733690738678,1.6306504011154175,0.017401251941919327,0.0006986608495935798,0.0006750368629582226,0.032417088747024536,0.9905669093132019
26450,12,0.02309676632285118,0.0009497599676251411,0.022147007286548615,1.5831573009490967,0.017383798956871033,0.0008801112999208272,0.0007971747545525432,0.032707225531339645,0.9924687147140503
26500,12,0.025009414181113243,0.000924761698115617,0.024084651842713356,1.5463745594024658,0.01733485609292984,0.0009575106087140739,0.0009056056733243167,0.03462173417210579,0.9930883049964905
26550,12,0.022386381402611732,0.0008081813575699925,0.021578200161457062,1.6403374671936035,0.017242273315787315,0.0007463946240022779,0.000673557398840785,0.03202526271343231,0.9912905693054199
26600,12,0.021144982427358627,0.0007351144449785352,0.02040986716747284,1.6500840187072754,0.017218034714460373,0.0007165942806750536,0.000665297731757164,0.03079451248049736,0.9929872751235962
26650,12,0.023160060867667198,0.0007610148168168962,0.022399045526981354,1.6685574054718018,0.017287295311689377,0.0007664676522836089,0.0007278992561623454,0.03301450237631798,0.9914838075637817
26700,12,0.02358502335846424,0.0007907191757112741,0.02279430441558361,1.610158920288086,0.01716090738773346,0.0007446782547049224,0.0007067257538437843,0.03310438245534897,0.9922873377799988
26750,12,0.02206725999712944,0.0008461399702355266,0.021221119910478592,1.6088173389434814,0.017215492203831673,0.0008087129099294543,0.0007471899734809995,0.03168446570634842,0.991097092628479
26800,12,0.022558165714144707,0.0008768696570768952,0.021681295707821846,1.6084239482879639,0.01716337911784649,0.0008043661946430802,0.0007746267947368324,0.032196443527936935,0.9923346042633057
26850,12,0.02199961617588997,0.0007330510998144746,0.02126656472682953,1.6117510795593262,0.017156118527054787,0.0005757241160608828,0.0005639619193971157,0.031215215101838112,0.9908543229103088
26900,12,0.02172061987221241,0.0009009949862957001,0.02081962488591671,1.6742545366287231,0.017087504267692566,0.000849289121106267,0.0007779344450682402,0.03173620253801346,0.9930868148803711
26950,13,0.021740227937698364,0.0007525375112891197,0.02098769135773182,1.7475831508636475,0.017093323171138763,0.000709770480170846,0.0006638169870711863,0.0318688228726387,0.9911525249481201
27000,13,0.023138390854001045,0.0008925203583203256,0.022245870903134346,1.6501163244247437,0.016963694244623184,0.0010433148127049208,0.0009942944161593914,0.033443547785282135,0.9922769069671631
27050,13,0.020303232595324516,0.0006927947397343814,0.019610438495874405,1.645254373550415,0.016934670507907867,0.0007110961014404893,0.0006934826960787177,0.02995101734995842,0.9924774169921875
27100,13,0.020781029015779495,0.0006756425136700273,0.020105386152863503,1.6731467247009277,0.016871776431798935,0.000761377508752048,0.000717282178811729,0.030642293393611908,0.9909586906433105
27150,13,0.02241349220275879,0.0008526905439794064,0.021560801193118095,1.5950398445129395,0.016889337450265884,0.0008805032121017575,0.0008385314140468836,0.03212461248040199,0.9919167160987854
27200,13,0.022614577785134315,0.0009317692019976676,0.02168280817568302,1.7055577039718628,0.01701723411679268,0.0009682361269369721,0.0009290371090173721,0.033056654036045074,0.9926897883415222
27250,13,0.02230515517294407,0.0008372125448659062,0.021467942744493484,1.6216909885406494,0.016947312280535698,0.0008292346028611064,0.0007825235370546579,0.03204231709241867,0.9924424886703491
27300,13,0.022375578060746193,0.0008216783753596246,0.021553900092840195,1.6306588649749756,0.016957905143499374,0.001041923533193767,0.0009909227956086397,0.03257867693901062,0.9918265342712402
27350,13,0.023873234167695045,0.0007811468676663935,0.023092087358236313,1.5975549221038818,0.016797835007309914,0.0008082123240455985,0.0007827426306903362,0.033468760550022125,0.9891664981842041
27400,13,0.024449598044157028,0.0008784702513366938,0.023571128025650978,1.7060942649841309,0.01690691150724888,0.0010403541382402182,0.0009341314435005188,0.034971460700035095,0.9932186007499695
27450,13,0.021446339786052704,0.0007722785230726004,0.02067406103014946,1.5801336765289307,0.017252352088689804,0.0007134443731047213,0.0006462137680500746,0.030723918229341507,0.9913579821586609
27500,13,0.02377205342054367,0.0009360188851132989,0.02283603511750698,1.7127249240875244,0.01707792654633522,0.0007334841648116708,0.0006987540400587022,0.03378499299287796,0.9928516745567322
27550,13,0.022723563015460968,0.0008895175997167826,0.02183404564857483,1.6688872575759888,0.016975928097963333,0.00077018205774948,0.0007512431475333869,0.032606400549411774,0.9915393590927124
27600,13,0.0231692586094141,0.0008940933039411902,0.0222751647233963,1.6148862838745117,0.01704871840775013,0.0008400788065046072,0.000771913502831012,0.03287272900342941,0.9913740158081055
27650,13,0.024900052696466446,0.0008655812125653028,0.024034472182393074,1.5688037872314453,0.016774609684944153,0.0009247033740393817,0.0008662455948069692,0.034551795572042465,0.992076575756073
27700,13,0.02368607372045517,0.0009826815221458673,0.022703392431139946,1.7103493213653564,0.017049100250005722,0.0007844530045986176,0.0007508173584938049,0.033790141344070435,0.989669919013977
27750,13,0.02492573857307434,0.000794112216681242,0.02413162589073181,1.7198822498321533,0.016793623566627502,0.0008280369802378118,0.00079822086263448,0.035168200731277466,0.9932483434677124
27800,13,0.022380035370588303,0.0008341246284544468,0.021545911207795143,1.6987459659576416,0.01676768995821476,0.0007441487978212535,0.0007015522569417953,0.03233623132109642,0.9932725429534912
27850,13,0.02176564745604992,0.000942138722166419,0.020823508501052856,1.61519193649292,0.0168316513299942,0.0008409949950873852,0.000769834325183183,0.03146926686167717,0.9899439215660095
27900,13,0.02198921889066696,0.0008334493031725287,0.021155769005417824,1.6981993913650513,0.01695915497839451,0.0006853800732642412,0.0006749727763235569,0.031857527792453766,0.9920313358306885
27950,13,0.02467995509505272,0.0009390995837748051,0.0237408559769392,1.6742475032806396,0.016826340928673744,0.0008363813394680619,0.0008114440715871751,0.03471584618091583,0.9911836385726929
28000,13,0.021825134754180908,0.0008604290196672082,0.02096470631659031,1.6013567447662354,0.016911305487155914,0.0006907929200679064,0.0006593706784769893,0.03119899332523346,0.9919314384460449
28050,13,0.021442146971821785,0.000761874602176249,0.020680272951722145,1.5204554796218872,0.01687048375606537,0.0008471261244267225,0.0008100382401607931,0.030718456953763962,0.9917709827423096
28100,13,0.024032332003116608,0.0009037945419549942,0.023128537461161613,1.6532729864120483,0.016730155795812607,0.0009941980242729187,0.0009498914005234838,0.03425952047109604,0.9918099641799927
28150,13,0.02261965535581112,0.0009806472808122635,0.021639008074998856,1.7457280158996582,0.01678038015961647,0.0007403261261060834,0.0006720231613144279,0.03277742490172386,0.9903123378753662
28200,13,0.023258045315742493,0.0007204841822385788,0.022537561133503914,1.4884204864501953,0.01679888740181923,0.0007052339497022331,0.0006775602232664824,0.03209973871707916,0.9911104440689087
28250,13,0.022045403718948364,0.0007598395459353924,0.021285563707351685,1.590853214263916,0.016550790518522263,0.0006042919703759253,0.0005569853819906712,0.031177498400211334,0.9917908906936646
28300,13,0.02223130315542221,0.000828495598398149,0.021402807906270027,1.6398991346359253,0.01667073369026184,0.0008192970417439938,0.000753603526391089,0.03202036768198013,0.9903913736343384
28350,13,0.023638444021344185,0.0008395264158025384,0.022798918187618256,1.5299627780914307,0.016695670783519745,0.0008677119039930403,0.0008424574043601751,0.03301512449979782,0.9933598637580872
28400,13,0.02413739077746868,0.0008622538298368454,0.023275136947631836,1.6719815731048584,0.01670096442103386,0.0008987218607217073,0.0008557513356208801,0.03426847234368324,0.989622950553894
28450,13,0.022100068628787994,0.0007776336278766394,0.02132243476808071,1.519655466079712,0.016579370945692062,0.0007273380178958178,0.0006589251570403576,0.03110118769109249,0.9928456544876099
28500,13,0.022503769025206566,0.0008024828275665641,0.021701285615563393,1.5767076015472412,0.016799096018075943,0.0007094723405316472,0.0006551557453349233,0.031768735498189926,0.9920470714569092
28550,13,0.024649428203701973,0.0011631889501586556,0.023486239835619926,1.6385297775268555,0.016688082367181778,0.0006778981769457459,0.000635143369436264,0.03417180851101875,0.9928127527236938
28600,13,0.02381848730146885,0.0007325278129428625,0.023085959255695343,1.579487681388855,0.016731902956962585,0.0007719170534983277,0.0007323172176256776,0.03323689103126526,0.9898196458816528
28650,13,0.024523690342903137,0.0008130565402098,0.02371063455939293,1.5839570760726929,0.016808077692985535,0.0007948004640638828,0.0007457733154296875,0.034000858664512634,0.9927146434783936
28700,13,0.023261934518814087,0.0009074845584109426,0.022354450076818466,1.9301505088806152,0.016677606850862503,0.0009459189604967833,0.0008891180041246116,0.034764401614665985,0.9909924864768982
28750,13,0.02388370782136917,0.0007417483138851821,0.023141959682106972,1.5720046758651733,0.0167130995541811,0.0006376693490892649,0.0006073975237086415,0.03300550952553749,0.9911936521530151
28800,13,0.022770052775740623,0.0008172193774953485,0.021952833980321884,1.6940431594848633,0.01681552827358246,0.0007219378021545708,0.0006892918609082699,0.03266831487417221,0.9931084513664246
28850,13,0.02688760682940483,0.0012216761242598295,0.025665931403636932,1.7346651554107666,0.016611918807029724,0.001077696681022644,0.0010177809745073318,0.037673018872737885,0.9917252063751221
28900,13,0.02082229219377041,0.0008322119829244912,0.01999008096754551,1.6720141172409058,0.016668980941176414,0.001016921945847571,0.0009021771838888526,0.031118132174015045,0.991407573223114
28950,13,0.023385290056467056,0.0008973913500085473,0.022487899288535118,1.495297908782959,0.016601745039224625,0.000646436121314764,0.0006216081092134118,0.032146427780389786,0.9904032945632935
29000,13,0.023342812433838844,0.001058267429471016,0.02228454500436783,1.621516227722168,0.016667373478412628,0.0008432077011093497,0.0007927812403067946,0.03310304880142212,0.9920971989631653
29050,13,0.021077735349535942,0.0008108983747661114,0.020266836509108543,1.6167010068893433,0.016780737787485123,0.0007037255563773215,0.0006833522347733378,0.03056509979069233,0.9912358522415161
29100,13,0.02231164090335369,0.0008498971583321691,0.021461743861436844,1.6257984638214111,0.016508929431438446,0.0006665581604465842,0.0006024965550750494,0.03172619640827179,0.9927736520767212
29150,13,0.02353716269135475,0.0006542776245623827,0.022882884368300438,1.5980465412139893,0.016475258395075798,0.0006301886169239879,0.0005976149113848805,0.032771676778793335,0.9916508197784424
29200,14,0.023715563118457794,0.0007556626806035638,0.02295990101993084,1.6530909538269043,0.016663946211338043,0.0006939090089872479,0.0006650115246884525,0.033356599509716034,0.991489589214325
29250,14,0.024029087275266647,0.0009022701997309923,0.023126816377043724,1.5565013885498047,0.016541434451937675,0.0010357387363910675,0.0009734378545545042,0.03383731096982956,0.9920490980148315
29300,14,0.024354813620448112,0.0008606492192484438,0.023494163528084755,1.5382314920425415,0.016615327447652817,0.0006849818746559322,0.0006581487832590938,0.033405717462301254,0.9928553700447083
29350,14,0.022877929732203484,0.0007490705465897918,0.022128859534859657,1.7332159280776978,0.01666187308728695,0.0007128638681024313,0.0006676254561170936,0.03294115886092186,0.9927445650100708
29400,14,0.02069850265979767,0.0006791275227442384,0.020019374787807465,1.7613041400909424,0.01664632000029087,0.0007191395270638168,0.0006949151866137981,0.030935723334550858,0.9930406808853149
29450,14,0.02302522584795952,0.0009616647148504853,0.022063560783863068,1.522383689880371,0.016638536006212234,0.0007544936961494386,0.0006921244785189629,0.03210040181875229,0.9920467734336853
29500,14,0.02330291084945202,0.0008620190783403814,0.022440891712903976,1.697735071182251,0.016612937673926353,0.0007611468899995089,0.0006822107825428247,0.0332515574991703,0.9918301105499268
29550,14,0.02426185831427574,0.0008910587057471275,0.02337080053985119,1.6735785007476807,0.016604769974946976,0.0008960395934991539,0.0008626035414636135,0.034404996782541275,0.9927282929420471
29600,14,0.02191649004817009,0.0008790272404439747,0.02103746309876442,1.4948251247406006,0.01650504395365715,0.0007325275801122189,0.000689071137458086,0.030828718096017838,0.9922504425048828
29650,14,0.023423869162797928,0.0009478130959905684,0.022476056590676308,1.5916495323181152,0.016428573057055473,0.0007445539813488722,0.0006776110385544598,0.03282070904970169,0.9907823801040649
29700,14,0.02094024047255516,0.0007079048664309084,0.02023233473300934,1.5325558185577393,0.016552744433283806,0.0007595573551952839,0.0007307804189622402,0.030109910294413567,0.9920939207077026
29750,14,0.025000277906656265,0.000965014798566699,0.024035263806581497,1.5303034782409668,0.016602598130702972,0.000890106544829905,0.0008516949601471424,0.034410201013088226,0.9904930591583252
29800,14,0.026008600369095802,0.0008364313980564475,0.025172168388962746,1.5395212173461914,0.01645585149526596,0.0008310568518936634,0.0008105720044113696,0.035364288836717606,0.9919123649597168
29850,14,0.023688141256570816,0.0010258874390274286,0.02266225405037403,1.478981614112854,0.016623610630631447,0.0009305675630457699,0.0008898379746824503,0.032920077443122864,0.9913910627365112
29900,14,0.0225139819085598,0.0006966613582335413,0.021817320957779884,1.5195109844207764,0.016616392880678177,0.0007514254539273679,0.0007238213438540697,0.03160339966416359,0.9923000335693359
29950,14,0.021952887997031212,0.0006609589327126741,0.021291928365826607,1.4720864295959473,0.0164068304002285,0.0007706237956881523,0.0007384445052593946,0.030838795006275177,0.9898617267608643
30000,14,0.02252012863755226,0.0007676549721509218,0.02175247296690941,1.534726858139038,0.01663670316338539,0.0007750790100544691,0.0007108630379661918,0.031696341931819916,0.9905641078948975
30050,14,0.022416286170482635,0.0008370425784960389,0.02157924324274063,1.6086479425430298,0.016379859298467636,0.0008852473110891879,0.0008409731090068817,0.03220212832093239,0.9920551776885986
30100,14,0.023145604878664017,0.000824062037281692,0.022321542724967003,1.5429785251617432,0.016503896564245224,0.0009315077913925052,0.0008824387914501131,0.03269094601273537,0.9915946125984192
30150,14,0.021055709570646286,0.0008235903806053102,0.020232118666172028,1.5392193794250488,0.01654709503054619,0.0008107622852548957,0.0007552350289188325,0.03033434972167015,0.9904850125312805
30200,14,0.02176852338016033,0.0008769708219915628,0.020891552790999413,1.5546584129333496,0.016313647851347923,0.0009294449700973928,0.0008628066279925406,0.031350377947092056,0.9904998540878296
30250,14,0.023708662018179893,0.0007512086303904653,0.02295745350420475,1.626636266708374,0.016162864863872528,0.0008369821007363498,0.0007937640184536576,0.03348875418305397,0.9926052093505859
30300,14,0.02343173511326313,0.0008867220021784306,0.022545013576745987,1.6678366661071777,0.016459789127111435,0.0007150491001084447,0.0006632485310547054,0.03316567465662956,0.9917007684707642
30350,14,0.02296118065714836,0.0008314403239637613,0.022129740566015244,1.5907154083251953,0.01644420064985752,0.0008810497238300741,0.0008581263246014714,0.03267037868499756,0.9922057390213013
30400,14,0.024017229676246643,0.0009035450639203191,0.023113684728741646,1.7138381004333496,0.016529198735952377,0.0009599152253940701,0.000933836679905653,0.034496698528528214,0.9904525876045227
30450,14,0.02262728102505207,0.0008690888644196093,0.021758191287517548,1.7658581733703613,0.016657661646604538,0.0007723165326751769,0.0007040953496471047,0.03294964134693146,0.9889732599258423
30500,14,0.022924600169062614,0.0009071136591956019,0.02201748639345169,1.5727249383926392,0.01644083485007286,0.000885140267200768,0.0008099573315121233,0.0324997641146183,0.9928242564201355
30550,14,0.022099865600466728,0.0007882992504164577,0.02131156623363495,1.4759312868118286,0.016418609768152237,0.0006610976415686309,0.0006438595592044294,0.030800899490714073,0.9902965426445007
30600,14,0.02470751665532589,0.0008365575922653079,0.023870959877967834,1.6627682447433472,0.016348596662282944,0.000840769789647311,0.0007813642150722444,0.034659840166568756,0.9916874170303345
30650,14,0.024172155186533928,0.0010109564755111933,0.02316119894385338,1.5266039371490479,0.016511308029294014,0.0007774577825330198,0.0007365993224084377,0.033335745334625244,0.9898967742919922
30700,14,0.02372189797461033,0.0008888465235941112,0.022833051159977913,1.6987131834030151,0.016542261466383934,0.0007430956466123462,0.0007056453032419086,0.0336807481944561,0.9928175210952759
30750,14,0.023294147104024887,0.0010168664157390594,0.022277280688285828,1.5524284839630127,0.016484983265399933,0.0006775772199034691,0.0006518308073282242,0.03240218013525009,0.99102383852005
30800,14,0.021528035402297974,0.000833531201351434,0.02069450356066227,1.6268906593322754,0.016461893916130066,0.0008119409903883934,0.0007843540515750647,0.031275246292352676,0.9895933270454407
30850,14,0.022593524307012558,0.0007939398637972772,0.021799584850668907,1.5828230381011963,0.016526877880096436,0.0008211832027882338,0.0007335341069847345,0.03207888454198837,0.9910518527030945
30900,14,0.02353009767830372,0.0007203419809229672,0.02280975505709648,1.5284955501556396,0.016304928809404373,0.0007835883880034089,0.0007292999653145671,0.0327017679810524,0.9905209541320801
30950,14,0.022182101383805275,0.0008841031813062727,0.02129799872636795,1.5340862274169922,0.016178850084543228,0.0007552260649390519,0.00072721135802567,0.03135114908218384,0.991055965423584
31000,14,0.025582330301404,0.0009446324547752738,0.024637697264552116,1.5598416328430176,0.01638583093881607,0.0008174444083124399,0.0007885247468948364,0.035003893077373505,0.989586353302002
31050,14,0.02339279279112816,0.0008361084619536996,0.022556684911251068,1.5483613014221191,0.016252875328063965,0.000737887981813401,0.0006934003904461861,0.03258214145898819,0.9906023740768433
31100,14,0.023559411987662315,0.0009040416916832328,0.022655369713902473,1.6528159379959106,0.016320161521434784,0.0009292024187743664,0.0009049888467416167,0.033674005419015884,0.9930930137634277
31150,14,0.021985961124300957,0.0008265816140919924,0.021159378811717033,1.60390043258667,0.016349324956536293,0.0009427819168195128,0.0008947112364694476,0.03185930475592613,0.9900752902030945
31200,14,0.024048488587141037,0.0010253738146275282,0.02302311547100544,1.5708681344985962,0.016253992915153503,0.0009660330251790583,0.0008928235620260239,0.03377793729305267,0.9900046586990356
31250,14,0.02352643944323063,0.0009037867421284318,0.02262265235185623,1.616342306137085,0.01607346534729004,0.0009450239012949169,0.0009302729740738869,0.033499520272016525,0.9893765449523926
31300,14,0.022279730066657066,0.0008828057907521725,0.021396923810243607,1.5465903282165527,0.016305245459079742,0.0007129814475774765,0.0007069640560075641,0.031448934227228165,0.993243932723999
31350,14,0.022386109456419945,0.0010502616642042994,0.021335847675800323,1.659366250038147,0.01636790856719017,0.0008338232291862369,0.0007656137458980083,0.032298743724823,0.9918442964553833
31400,14,0.021864768117666245,0.0007407388766296208,0.02112402953207493,1.6910827159881592,0.01633446291089058,0.0007608335581608117,0.0007136320928111672,0.031810980290174484,0.9898167252540588
31450,15,0.023115793243050575,0.0007601951947435737,0.022355597466230392,1.495890736579895,0.016344327479600906,0.0007580144447274506,0.0007219883264042437,0.032091595232486725,0.9913614988327026
31500,15,0.023218540474772453,0.0009322609985247254,0.022286279127001762,1.6769274473190308,0.016344834119081497,0.0007917509065009654,0.0007153116748668253,0.0331265851855278,0.9893810749053955
31550,15,0.02223016321659088,0.0008330392884090543,0.021397123113274574,1.6946735382080078,0.0163496695458889,0.000873032258823514,0.000802270311396569,0.03239518404006958,0.9901396036148071
31600,15,0.02087501622736454,0.0008105499437078834,0.020064465701580048,1.608071208000183,0.016221407800912857,0.000826530042104423,0.0007651467458344996,0.03052327036857605,0.989661693572998
31650,15,0.021789589896798134,0.0007510927971452475,0.021038496866822243,1.5943703651428223,0.016403622925281525,0.0006825702730566263,0.000649827707093209,0.031110243871808052,0.9915047287940979
31700,15,0.0223705917596817,0.0007895358139649034,0.021581055596470833,1.5749555826187134,0.016313735395669937,0.0008413180476054549,0.000810668570920825,0.03191366791725159,0.9892001152038574
