step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
33350,15,0.06782708317041397,0.00034728879109025,0.0683220699429512,0.0,0.014680375345051289,0.0004305599723011255,0.00043079268652945757,0.1373724639415741,0.4757707118988037
33400,15,0.0681670755147934,0.00030661170603707433,0.06864215433597565,0.0,0.014617301523685455,0.0005047123413532972,0.0005049312021583319,0.13814009726047516,0.47282087802886963
33450,15,0.0656624436378479,0.0003336270456202328,0.06613472104072571,0.0,0.014605453237891197,0.00046412262599915266,0.00046455051051452756,0.1330740749835968,0.46985745429992676
33500,15,0.06710968166589737,0.0003510190872475505,0.06547108292579651,0.0,0.01472906768321991,0.0004754727706313133,0.00047584265121258795,0.1338978260755539,0.47252920269966125
33550,15,0.0668601468205452,0.00040452805114910007,0.0659824088215828,0.0,0.014729941263794899,0.000526583578903228,0.0005287498352117836,0.13431714475154877,0.4710075855255127
33600,15,0.06279511749744415,0.0003422082809265703,0.06844387203454971,0.0,0.014805668964982033,0.00045138158020563424,0.00045174171100370586,0.13249912858009338,0.4709763526916504
33650,15,0.06505706906318665,0.00034149939892813563,0.0645819827914238,0.0,0.01479241345077753,0.0004592635086737573,0.0004597334482241422,0.1309143453836441,0.4703581929206848
33700,16,0.06434585154056549,0.0004308367206249386,0.06550487875938416,0.0,0.014860821887850761,0.00046588238910771906,0.0004639010294340551,0.13122621178627014,0.4671568274497986
33750,16,0.06463272869586945,0.00032620097044855356,0.06599000096321106,0.0,0.014756770804524422,0.00044941643136553466,0.0004479016934055835,0.13186100125312805,0.4639500379562378
33800,16,0.06282993406057358,0.00034331073402427137,0.06504398584365845,0.0,0.014861601404845715,0.00044099497608840466,0.0004393778508529067,0.12911245226860046,0.4697169363498688
33850,16,0.06497955322265625,0.0003386513562873006,0.06682884693145752,0.0,0.01470884121954441,0.0004401896148920059,0.0004408842360135168,0.1330428272485733,0.4694724977016449
33900,16,0.0640348419547081,0.00036031624767929316,0.06629453599452972,0.0,0.014616204425692558,0.0004465928068384528,0.00044897914631292224,0.13159988820552826,0.4684372842311859
33950,16,0.06582705676555634,0.0003250653389841318,0.06613198667764664,0.0,0.0148105314001441,0.0004984334809705615,0.0005028556333854795,0.13330020010471344,0.46846845746040344
34000,16,0.06370299309492111,0.0005019914824515581,0.06524574011564255,0.0,0.014741160906851292,0.00041249595233239233,0.00041253765812143683,0.13029049336910248,0.4679170548915863
34050,16,0.06539475172758102,0.00041651225183159113,0.06789272278547287,0.0,0.014892452396452427,0.0005517357494682074,0.0005527212051674724,0.13482332229614258,0.47262537479400635
34100,16,0.0652301162481308,0.0003278857911936939,0.0665152370929718,0.0,0.01475310605019331,0.0004144159611314535,0.0004129289882257581,0.13291533291339874,0.4679773151874542
34150,16,0.061784304678440094,0.0003665436524897814,0.0645073801279068,0.0,0.01475622970610857,0.00032187291071750224,0.00032612652285024524,0.12732098996639252,0.4643203020095825
34200,16,0.062415316700935364,0.00032445573015138507,0.06252391636371613,0.0,0.014854999259114265,0.0004250071942806244,0.0004287035553716123,0.12613226473331451,0.4674144685268402
34250,16,0.06470893323421478,0.00035744308843277395,0.06472216546535492,0.0,0.014909026212990284,0.0004658934776671231,0.0004673571384046227,0.13073670864105225,0.47241753339767456
34300,16,0.06546536087989807,0.00032882773666642606,0.0663558840751648,0.0,0.014845216646790504,0.00045011931797489524,0.00045032816706225276,0.1330653727054596,0.4718838930130005
34350,16,0.06494006514549255,0.00035015848698094487,0.06688225269317627,0.0,0.014979840256273746,0.0004076618643011898,0.0004084996762685478,0.1330036073923111,0.4737620949745178
34400,16,0.06383731216192245,0.00035481833037920296,0.06516603380441666,0.0,0.014811539091169834,0.00048108978080563247,0.0004829985264223069,0.13033707439899445,0.47073566913604736
34450,16,0.06328972429037094,0.00036577630089595914,0.06543328613042831,0.0,0.014669974334537983,0.0004196793888695538,0.00042305028182454407,0.12994618713855743,0.4687710404396057
34500,16,0.06504402309656143,0.00034719944233074784,0.0651746466755867,0.0,0.014756384305655956,0.00042806885903701186,0.0004299746942706406,0.13143865764141083,0.47267305850982666
34550,16,0.06475269794464111,0.0003299680247437209,0.0660090371966362,0.0,0.01471964456140995,0.0004020236083306372,0.0004057228215970099,0.1319141834974289,0.46262505650520325
34600,16,0.06445924937725067,0.0003662554081529379,0.06631875783205032,0.0,0.014761568047106266,0.000444859906565398,0.00044358687591739,0.13204747438430786,0.46855202317237854
34650,16,0.06629924476146698,0.00032062953687272966,0.06532503664493561,0.0,0.014708464033901691,0.0004488085978664458,0.0004529569996520877,0.13286137580871582,0.4736863970756531
34700,16,0.06385305523872375,0.00037128356052562594,0.06608831882476807,0.0,0.014788622036576271,0.00045983144082129,0.00045861356193199754,0.13124588131904602,0.47506797313690186
34750,16,0.0637795627117157,0.00034396443516016006,0.06493192166090012,0.0,0.014753870666027069,0.0004042761283926666,0.0004058370250277221,0.12988030910491943,0.4688557982444763
34800,16,0.06319699436426163,0.00033848517341539264,0.06745351850986481,0.0,0.014586658217012882,0.0004634652868844569,0.00046482819016091526,0.13193188607692719,0.4698016345500946
34850,16,0.06454313546419144,0.0003633483429439366,0.06617734581232071,0.0,0.014600620605051517,0.0004364479100331664,0.0004367718065623194,0.13197165727615356,0.4725363850593567
34900,16,0.06323246657848358,0.0003435168182477355,0.06575801223516464,0.0,0.014730134047567844,0.0005005837301723659,0.0005011889152228832,0.1303505152463913,0.47029340267181396
34950,16,0.06463582813739777,0.00034670153399929404,0.06671793758869171,0.0,0.014722906984388828,0.00040523638017475605,0.00040509059908799827,0.1325255036354065,0.471424400806427
35000,16,0.06544282287359238,0.0003616863687057048,0.06703869253396988,0.0,0.014631613157689571,0.0005384729010984302,0.0005386739503592253,0.13393497467041016,0.46585679054260254
35050,16,0.06561654061079025,0.000367848202586174,0.06626253575086594,0.0,0.014546176418662071,0.0007563745020888746,0.0007586977444589138,0.13377654552459717,0.4741138815879822
35100,16,0.06493435055017471,0.0004207897000014782,0.06571075320243835,0.0,0.01465151272714138,0.0004709930217359215,0.0004708368214778602,0.13202236592769623,0.46246138215065
35150,16,0.06625010818243027,0.0003547235392034054,0.06631489098072052,0.0,0.014629937708377838,0.0004634762299247086,0.00046309310710057616,0.13386093080043793,0.4683679938316345
35200,16,0.06378339976072311,0.00035986368311569095,0.06513413041830063,0.0,0.01452972274273634,0.000482246425235644,0.0004827854863833636,0.13025695085525513,0.47364792227745056
35250,16,0.06546302884817123,0.00037908004014752805,0.064088836312294,0.0,0.014575490728020668,0.00046974746510386467,0.000469631893793121,0.13088490068912506,0.47223013639450073
35300,16,0.0623403899371624,0.0003375177620910108,0.06358107179403305,0.0,0.014559800736606121,0.0004884448135271668,0.0004906793474219739,0.12725265324115753,0.4648210406303406
35350,16,0.062364861369132996,0.0003237409982830286,0.06354361027479172,0.0,0.014577220194041729,0.000342400511726737,0.0003436021797824651,0.1269327849149704,0.4647616147994995
35400,16,0.06492169201374054,0.000323186453897506,0.0643526166677475,0.0,0.014628740958869457,0.0004330510855652392,0.00042988493805751204,0.13047505915164948,0.46923184394836426
35450,16,0.06460932642221451,0.000347026449162513,0.06549917161464691,0.0,0.014588538557291031,0.0005513123469427228,0.0005531018832698464,0.13157452642917633,0.4717845320701599
35500,16,0.06508595496416092,0.0003401082940399647,0.06466630846261978,0.0,0.014611059799790382,0.0004962458042427897,0.0004987885477021337,0.1311020404100418,0.4723728597164154
35550,16,0.06496744602918625,0.0003379133704584092,0.06757979840040207,0.0,0.014682874083518982,0.0004052598378621042,0.00040587614057585597,0.13371096551418304,0.47144827246665955
35600,16,0.06437046080827713,0.00033496704418212175,0.06304630637168884,0.0,0.014602194540202618,0.00041375565342605114,0.00041532592149451375,0.12859542667865753,0.471903532743454
35650,16,0.06384197622537613,0.00042348384158685803,0.06655805557966232,0.0,0.014653069898486137,0.000500693335197866,0.0005003174301236868,0.13183918595314026,0.4743810296058655
35700,16,0.06535854935646057,0.00038184961886145175,0.06247343868017197,0.0,0.014629025012254715,0.00038607630995102227,0.00038741069147363305,0.12900196015834808,0.46862977743148804
35750,16,0.061594925820827484,0.0003340472758281976,0.06355424225330353,0.0,0.014686865732073784,0.0004894742742180824,0.0004876518505625427,0.1264750361442566,0.4732587933540344
35800,16,0.0637965202331543,0.0003585854428820312,0.06489983946084976,0.0,0.01454312726855278,0.0004586685972753912,0.0004614906501956284,0.1299896538257599,0.4736025333404541
35850,16,0.06358180940151215,0.00039395171916112304,0.06677480041980743,0.0,0.014503040350973606,0.00042169925291091204,0.0004227146855555475,0.1316094845533371,0.47405216097831726
35900,16,0.061842381954193115,0.00034645412233658135,0.06703749299049377,0.0,0.01456132996827364,0.0004160204844083637,0.00041769788367673755,0.130074605345726,0.4675081968307495
35950,17,0.06285882741212845,0.0003574315342120826,0.06493929773569107,0.0,0.014476733282208443,0.0004658240359276533,0.00046688158181495965,0.12910275161266327,0.47070759534835815
36000,17,0.06216522306203842,0.00027304806280881166,0.06656774133443832,0.0,0.014710793271660805,0.00039778026985004544,0.0003988606622442603,0.12981736660003662,0.4755595326423645
36050,17,0.06362217664718628,0.0003307919832877815,0.06437473744153976,0.0,0.014622675254940987,0.0004962105304002762,0.0005021588876843452,0.12934067845344543,0.4711921811103821
36100,17,0.06328656524419785,0.0002932600327767432,0.06475727260112762,0.0,0.014588220976293087,0.0004256730026099831,0.0004287528863642365,0.129206120967865,0.471088171005249
36150,17,0.06526054441928864,0.00038078700890764594,0.06598275154829025,0.0,0.014720389619469643,0.0004208235186524689,0.0004221402923576534,0.13248175382614136,0.47304999828338623
36200,17,0.06361284852027893,0.0003290124295745045,0.06657133251428604,0.0,0.014646784402430058,0.00041596259688958526,0.00041631527710705996,0.13136011362075806,0.468778133392334
36250,17,0.06336081773042679,0.0003384004521649331,0.06391754746437073,0.0,0.014589843340218067,0.00043487863149493933,0.0004327840288169682,0.12849901616573334,0.4679050147533417
36300,17,0.0628039538860321,0.00042480899719521403,0.0644318237900734,0.0,0.014482214115560055,0.0004430166445672512,0.00044667895417660475,0.1285647600889206,0.473492294549942
36350,17,0.06277726590633392,0.0003234460309613496,0.06414270401000977,0.0,0.014550914987921715,0.00041242572478950024,0.00041288341162726283,0.128083273768425,0.4695354402065277
36400,17,0.06200338155031204,0.00034184393007308245,0.0651707798242569,0.0,0.014659393578767776,0.0004079189384356141,0.00041048540151678026,0.12834906578063965,0.47114986181259155
36450,17,0.06425577402114868,0.00034472462721168995,0.06401340663433075,0.0,0.014673847705125809,0.0004009633557870984,0.0004055036697536707,0.12943504750728607,0.4664706885814667
36500,17,0.0625021681189537,0.00028227115399204195,0.06572121381759644,0.0,0.014696148224174976,0.0004518527421168983,0.0004496782785281539,0.1294218748807907,0.472560852766037
36550,17,0.061840325593948364,0.0003102203772868961,0.06376193463802338,0.0,0.014706471934914589,0.00039753993041813374,0.00039912850479595363,0.12672387063503265,0.47405168414115906
36600,17,0.06153060495853424,0.00029977114172652364,0.06302889436483383,0.0,0.01464859489351511,0.0005411914899013937,0.0005466312286444008,0.12596175074577332,0.47389528155326843
36650,17,0.06394989788532257,0.000369224144378677,0.06680532544851303,0.0,0.014679058454930782,0.0005319556221365929,0.00052798812976107,0.13219906389713287,0.4768538475036621
36700,17,0.06206461414694786,0.0003685432020574808,0.06709734350442886,0.0,0.014599621295928955,0.0005208291695453227,0.0005215004784986377,0.13058744370937347,0.46919429302215576
36750,17,0.06260784715414047,0.00035255373222753406,0.06542189419269562,0.0,0.014492110349237919,0.0004846559604629874,0.0004835240833926946,0.1293649673461914,0.4717711806297302
36800,17,0.062100425362586975,0.0003248724387958646,0.06770411878824234,0.0,0.014492720365524292,0.0004108163411729038,0.000410725042456761,0.130965456366539,0.46579986810684204
36850,17,0.06355387717485428,0.00035884915268979967,0.06584067642688751,0.0,0.014552779495716095,0.0004435356240719557,0.0004466031095944345,0.1306581050157547,0.47556549310684204
36900,17,0.06312806159257889,0.0003345786826685071,0.06910248100757599,0.0,0.01457399781793356,0.0004430249100551009,0.00044940540101379156,0.13347211480140686,0.47022008895874023
36950,17,0.06221528351306915,0.00030092711676843464,0.06522541493177414,0.0,0.014603988267481327,0.00044508802238851786,0.00044581835390999913,0.12864714860916138,0.4717113971710205
37000,17,0.06182548403739929,0.000368444190826267,0.06654825061559677,0.0,0.01460544764995575,0.0003960448084399104,0.00039663465577177703,0.12954945862293243,0.4665297865867615
37050,17,0.06308405101299286,0.00033508887281641364,0.06373792141675949,0.0,0.014375414699316025,0.0004192014457657933,0.00042148944339714944,0.12801213562488556,0.46358340978622437
37100,17,0.06481669843196869,0.0003703575348481536,0.06525050848722458,0.0,0.01440782193094492,0.0004339084553066641,0.0004349871014710516,0.13132087886333466,0.4701915383338928
37150,17,0.06403644382953644,0.00036730029387399554,0.06802910566329956,0.0,0.0145950922742486,0.0004652094794437289,0.00046673425822518766,0.13337938487529755,0.4683602452278137
37200,17,0.0630163848400116,0.00032606138847768307,0.06500164419412613,0.0,0.014450006186962128,0.0003712452598847449,0.00037221459206193686,0.12910200655460358,0.4702082574367523
37250,17,0.06300795823335648,0.0003203364321961999,0.06353885680437088,0.0,0.01436659786850214,0.00039433027268387377,0.00039390631718561053,0.12766975164413452,0.4697192311286926
37300,17,0.06527415663003922,0.00034941203193739057,0.06482457369565964,0.0,0.01430833525955677,0.00048265617806464434,0.0004849856486544013,0.13143007457256317,0.4712701737880707
37350,17,0.066896453499794,0.00037210146547295153,0.06444966793060303,0.0,0.014363146387040615,0.00038041392690502107,0.00038038092316128314,0.13249337673187256,0.4688260555267334
37400,17,0.06223679333925247,0.0003226972185075283,0.06224258616566658,0.0,0.014290416613221169,0.00037540830089710653,0.0003763821441680193,0.12556816637516022,0.47335684299468994
37450,17,0.06295508146286011,0.0003413185477256775,0.06412399560213089,0.0,0.014269394800066948,0.00039817809010855854,0.0003991398261860013,0.1282319873571396,0.46695372462272644
37500,17,0.06143823638558388,0.00029987661400809884,0.06347116082906723,0.0,0.014215867966413498,0.0003240897785872221,0.0003243019455112517,0.12587188184261322,0.4640458822250366
37550,17,0.06292937695980072,0.00034536945167928934,0.06370731443166733,0.0,0.014181080274283886,0.0004234131774865091,0.0004249319317750633,0.12784458696842194,0.46998143196105957
37600,17,0.06330600380897522,0.00032132479827851057,0.06403635442256927,0.0,0.014334579929709435,0.00043574225855991244,0.0004400418256409466,0.12855379283428192,0.4720274806022644
37650,17,0.06044717878103256,0.00034525064984336495,0.06475996971130371,0.0,0.01443400513380766,0.000447037979029119,0.000446412421297282,0.12646028399467468,0.47021299600601196
37700,17,0.0637798011302948,0.0003134150174446404,0.06330458074808121,0.0,0.014475293457508087,0.00039458536775782704,0.0003967593074776232,0.1282036155462265,0.46415194869041443
37750,17,0.06346049159765244,0.00035358514287509024,0.06478925049304962,0.0,0.014444111846387386,0.0003975215076934546,0.0004017032333649695,0.12941698729991913,0.4750298261642456
37800,17,0.060737092047929764,0.0003312693443149328,0.06324764341115952,0.0,0.014284098520874977,0.00035621674032881856,0.0003597424947656691,0.1250462532043457,0.46889322996139526
37850,17,0.06668149679899216,0.0003925464698113501,0.06386715173721313,0.0,0.014222165569663048,0.0004389496170915663,0.0004424976068548858,0.13183686137199402,0.46725618839263916
37900,17,0.06308391690254211,0.00035244401078671217,0.06528285145759583,0.0,0.014289903454482555,0.000413876841776073,0.0004152034525759518,0.1295625865459442,0.4699476361274719
37950,17,0.06223030388355255,0.00034453003900125623,0.0648200660943985,0.0,0.014309191145002842,0.0003589260741136968,0.00035867589758709073,0.12812680006027222,0.46625372767448425
38000,17,0.06422724574804306,0.00033484859159216285,0.06646247208118439,0.0,0.014163799583911896,0.00041097323992289603,0.00040942319901660085,0.13185913860797882,0.47155892848968506
38050,17,0.06509122997522354,0.00033323344541713595,0.06365086138248444,0.0,0.014210361987352371,0.00037319763214327395,0.00037213368341326714,0.1298348605632782,0.4702589511871338
38100,17,0.06651280075311661,0.00033157767029479146,0.06591594964265823,0.0,0.014399152249097824,0.0004784941265825182,0.00048144912580028176,0.13373467326164246,0.4773515462875366
38150,17,0.06365593522787094,0.0003412066726014018,0.06491762399673462,0.0,0.014182187616825104,0.00037341000279411674,0.00037642911775037646,0.12967880070209503,0.4711511731147766
38200,18,0.06195733696222305,0.0003093158593401313,0.0645829364657402,0.0,0.014360272325575352,0.0004020062042400241,0.0004033478908240795,0.1276693046092987,0.4634135365486145
38250,18,0.06397745013237,0.00037682801485061646,0.06652779877185822,0.0,0.014371421188116074,0.00041327319922856987,0.0004150050808675587,0.13172473013401031,0.4670114517211914
38300,18,0.06235795468091965,0.0003794962540268898,0.06367296725511551,0.0,0.014296026900410652,0.0004171933396719396,0.00041860921191982925,0.12726052105426788,0.47353610396385193
38350,18,0.06256604194641113,0.00032387045212090015,0.06493059545755386,0.0,0.014162561856210232,0.0004531069425866008,0.00045408745063468814,0.12874186038970947,0.47127586603164673
38400,18,0.06210078299045563,0.00033313920721411705,0.06182413920760155,0.0,0.014395372942090034,0.00043971434934064746,0.0004400296020321548,0.12515220046043396,0.47046470642089844
38450,18,0.062415529042482376,0.0003664111136458814,0.0650256872177124,0.0,0.014442091807723045,0.00042144491453655064,0.0004214543732814491,0.12866495549678802,0.47218456864356995
38500,18,0.06480501592159271,0.0003526767832227051,0.06329101324081421,0.0,0.014384950511157513,0.00045638365554623306,0.0004525989934336394,0.12937206029891968,0.46761760115623474
38550,18,0.06213553249835968,0.0003323649289086461,0.06677818298339844,0.0,0.01426311582326889,0.0004375952994450927,0.00043646912672556937,0.13013440370559692,0.4687098562717438
38600,18,0.06400471180677414,0.00038161559496074915,0.06580345332622528,0.0,0.014173372648656368,0.0005107602337375283,0.0005091991042718291,0.1312239021062851,0.4694221615791321
38650,18,0.06288716197013855,0.00029936261125840247,0.06368538737297058,0.0,0.014232656918466091,0.0004441210185177624,0.00044733696267940104,0.1277776062488556,0.475051611661911
38700,18,0.06407882273197174,0.00036591629032045603,0.06509121507406235,0.0,0.014149989932775497,0.0004547562566585839,0.0004559630178846419,0.13046081364154816,0.471774160861969
38750,18,0.06347528100013733,0.0004008965042885393,0.06419721245765686,0.0,0.014262045733630657,0.0004907995462417603,0.0004951810697093606,0.1290736347436905,0.4713301658630371
38800,18,0.06495533883571625,0.00033405207796022296,0.06710100173950195,0.0,0.014276822097599506,0.0003877952112816274,0.0003917092690244317,0.13318417966365814,0.4689052700996399
38850,18,0.06492965668439865,0.0003132362035103142,0.06634693592786789,0.0,0.014248838648200035,0.00044559099478647113,0.0004465313395485282,0.1324961930513382,0.4735390543937683
38900,18,0.06172589585185051,0.00030572229297831655,0.06422681361436844,0.0,0.01430946122854948,0.00043374914093874395,0.0004355063720140606,0.12714199721813202,0.4707631766796112
38950,18,0.06432566046714783,0.0003633150481618941,0.06131433695554733,0.0,0.014247702434659004,0.0004221368581056595,0.0004220720729790628,0.12686176598072052,0.4714716672897339
39000,18,0.06508677452802658,0.0003979481116402894,0.06497476249933243,0.0,0.014233254827558994,0.0004303808091208339,0.0004305033362470567,0.1313346028327942,0.47292500734329224
39050,18,0.0627756267786026,0.0003431192599236965,0.06438944488763809,0.0,0.014173068106174469,0.00044664263259619474,0.00044782122131437063,0.12841682136058807,0.4707688093185425
39100,18,0.061936695128679276,0.0003298947704024613,0.06468077003955841,0.0,0.014274456538259983,0.0004064330132678151,0.0004072690207976848,0.12777534127235413,0.4685707688331604
39150,18,0.06226649135351181,0.00033617435838095844,0.06502054631710052,0.0,0.014191091060638428,0.0004544603289104998,0.0004589692107401788,0.12855082750320435,0.4717552065849304
39200,18,0.06613170355558395,0.00033036258537322283,0.0656379833817482,0.0,0.014228304848074913,0.0005740506458096206,0.0005757478647865355,0.13326407968997955,0.47153711318969727
39250,18,0.06428447365760803,0.00034942044294439256,0.06675048172473907,0.0,0.01422830205410719,0.00045677274465560913,0.00046230852603912354,0.1323176920413971,0.4712769389152527
39300,18,0.06215190142393112,0.0003247770946472883,0.06619053333997726,0.0,0.01406800001859665,0.0004049703129567206,0.0004060327773913741,0.12949226796627045,0.4722304940223694
39350,18,0.06217934191226959,0.0003362252900842577,0.06563419848680496,0.0,0.014110059477388859,0.00039629367529414594,0.00039516823017038405,0.12895533442497253,0.46847856044769287
39400,18,0.06315350532531738,0.0002993581583723426,0.06227564439177513,0.0,0.0141992699354887,0.00037955620791763067,0.00038227171171456575,0.12650452554225922,0.46435481309890747
39450,18,0.06317664682865143,0.00034946572850458324,0.06507910043001175,0.0,0.01414561364799738,0.00039476031088270247,0.00039780500810593367,0.12941192090511322,0.4702664017677307
39500,18,0.06459464877843857,0.00034230921301059425,0.06537623703479767,0.0,0.01411399058997631,0.0003895433619618416,0.00038942781975492835,0.13110627233982086,0.47114965319633484
39550,18,0.06434213370084763,0.0003803065628744662,0.06277566403150558,0.0,0.014248261228203773,0.0004169097519479692,0.0004160962416790426,0.12834535539150238,0.4685559868812561
39600,18,0.06434598565101624,0.00027434469666332006,0.06821281462907791,0.0,0.014110617339611053,0.00040299189276993275,0.00040422388701699674,0.13365447521209717,0.47211340069770813
39650,18,0.0630527213215828,0.00037312664790079,0.0646744966506958,0.0,0.014080528169870377,0.00035911667509935796,0.00036083164741285145,0.12883436679840088,0.47178202867507935
39700,18,0.06190931797027588,0.0003219586506020278,0.06601311266422272,0.0,0.014009617269039154,0.0003929732774849981,0.00039469197508879006,0.12904605269432068,0.46945106983184814
39750,18,0.06234697625041008,0.00038565712748095393,0.06616339087486267,0.0,0.013880742713809013,0.00047107419231906533,0.0004723994934465736,0.12985338270664215,0.47388210892677307
39800,18,0.06031350791454315,0.00033231754787266254,0.06433315575122833,0.0,0.013908701948821545,0.00039691588608548045,0.0003986095543950796,0.12578842043876648,0.46755251288414
39850,18,0.0628434494137764,0.00034852453973144293,0.06641354411840439,0.0,0.013884572312235832,0.0004186597070656717,0.00041978000081144273,0.13045784831047058,0.47048622369766235
39900,18,0.0662226602435112,0.00045310365385375917,0.06474760174751282,0.0,0.014032389037311077,0.00044914966565556824,0.00045224808854982257,0.13233880698680878,0.47370821237564087
39950,18,0.065450020134449,0.0003004135796800256,0.06563358008861542,0.0,0.014006108045578003,0.00039071484934538603,0.00039431609911844134,0.13218306005001068,0.4704951047897339
40000,18,0.06401364505290985,0.0003473409451544285,0.06267836689949036,0.0,0.01391103770583868,0.00041310477536171675,0.00041398106259293854,0.12788034975528717,0.4664602279663086
40050,18,0.06560346484184265,0.00033731263829395175,0.061149489134550095,0.0,0.014047184959053993,0.00043582345824688673,0.00043410828220658004,0.1279742419719696,0.46580007672309875
40100,18,0.061339326202869415,0.00031959128682501614,0.06285485625267029,0.0,0.013999620452523232,0.0004207734018564224,0.0004238816909492016,0.12537242472171783,0.47517311573028564
40150,18,0.06500807404518127,0.00031569210113957524,0.06464655697345734,0.0,0.013857405632734299,0.0004033336299471557,0.00040614992030896246,0.13079366087913513,0.4713567793369293
40200,18,0.06347888708114624,0.0003606599639169872,0.06347114592790604,0.0,0.014143075793981552,0.00044745428021997213,0.00044977309880778193,0.12822206318378448,0.47001492977142334
40250,18,0.06185214966535568,0.00030787900323048234,0.06478843092918396,0.0,0.01415492407977581,0.00041928747668862343,0.000422534387325868,0.1278044432401657,0.4688798189163208
40300,18,0.06338940560817719,0.0004149804590269923,0.06254300475120544,0.0,0.014035668224096298,0.00048094653175212443,0.0004821746260859072,0.12732455134391785,0.4722398817539215
40350,18,0.06153687834739685,0.00032994593493640423,0.06585540622472763,0.0,0.014112971723079681,0.0004426551458891481,0.00044776455615647137,0.1286267638206482,0.47612565755844116
40400,18,0.06408866494894028,0.0003381604328751564,0.0624343678355217,0.0,0.01399480551481247,0.0003926295612473041,0.00039610982639715075,0.12766391038894653,0.46994549036026
40450,19,0.06366822123527527,0.00029123169952072203,0.06266316026449203,0.0,0.013976352289319038,0.00041908788261935115,0.00042349903378635645,0.1274791806936264,0.468990683555603
40500,19,0.06129040941596031,0.00031589440186508,0.06428240239620209,0.0,0.013888624496757984,0.0004333861288614571,0.00043575221206992865,0.1267717331647873,0.4769550859928131
40550,19,0.059746261686086655,0.00034577486803755164,0.062168583273887634,0.0,0.013866644352674484,0.0004290034994482994,0.0004276688559912145,0.1231311559677124,0.4690653681755066
40600,19,0.06082783639431,0.00027818733360618353,0.06213923171162605,0.0,0.013943584635853767,0.0004585782007779926,0.00045415450586006045,0.12417192757129669,0.4720626473426819
40650,19,0.06263689696788788,0.000292917771730572,0.0614737868309021,0.0,0.013959329575300217,0.00034892611438408494,0.00035084510454908013,0.12511733174324036,0.46742942929267883
40700,19,0.062855564057827,0.0003510868700686842,0.0625830665230751,0.0,0.013927659951150417,0.0005119741545058787,0.0005109351477585733,0.12682655453681946,0.47375643253326416
40750,19,0.06339607387781143,0.0003444793401286006,0.06388750672340393,0.0,0.013785948976874352,0.0004960689693689346,0.0004988528089597821,0.12863676249980927,0.47197413444519043
40800,19,0.06347868591547012,0.0003496023127809167,0.0642877072095871,0.0,0.013750733807682991,0.0004967208951711655,0.0004968345165252686,0.12912330031394958,0.4757794439792633
40850,19,0.06161024421453476,0.000379680102923885,0.06303571909666061,0.0,0.013940177857875824,0.0005128305638208985,0.0005132720689289272,0.1260657012462616,0.47327184677124023
40900,19,0.06386065483093262,0.00033515121322125196,0.0617779903113842,0.0,0.013805638067424297,0.0003902311436831951,0.00038974510971456766,0.12676756083965302,0.4692639708518982
40950,19,0.06348253786563873,0.000292409211397171,0.06374490261077881,0.0,0.013899341225624084,0.0004229748446960002,0.00042085727909579873,0.12837758660316467,0.47337108850479126
41000,19,0.06382033228874207,0.000368106848327443,0.06354859471321106,0.0,0.014042971655726433,0.0003938193549402058,0.0003933434491045773,0.12853823602199554,0.4684998393058777
41050,19,0.059983786195516586,0.00035287742502987385,0.06347501277923584,0.0,0.013948791660368443,0.0003938501758966595,0.0003956075815949589,0.12461508065462112,0.47095537185668945
41100,19,0.061115287244319916,0.0004064266395289451,0.06612707674503326,0.0,0.013975883834064007,0.0006216802867129445,0.0006275548948906362,0.12891200184822083,0.4735853374004364
41150,19,0.0631338506937027,0.0003400214482098818,0.06532041728496552,0.0,0.013860843144357204,0.00040250332676805556,0.00040249311132356524,0.12961313128471375,0.4683014750480652
41200,19,0.06293600797653198,0.000361980521120131,0.0644245371222496,0.0,0.014012197963893414,0.00044573182822205126,0.0004471174324862659,0.1286293864250183,0.4659145176410675
41250,19,0.061779823154211044,0.00032735621789470315,0.06458614766597748,0.0,0.014023808762431145,0.000390576315112412,0.00039245677180588245,0.12749037146568298,0.4726124405860901
41300,19,0.0619809590280056,0.00032091670436784625,0.06130235642194748,0.0,0.01385977678000927,0.0003326643200125545,0.0003355153021402657,0.12428627163171768,0.46966588497161865
41350,19,0.061774805188179016,0.00031337799737229943,0.06328316032886505,0.0,0.013741844333708286,0.00041789328679442406,0.0004229354963172227,0.12622590363025665,0.4674956202507019
41400,19,0.059975072741508484,0.0002897052327170968,0.06120878458023071,0.0,0.01374727115035057,0.0004241256683599204,0.0004276449035387486,0.12233908474445343,0.46980899572372437
41450,19,0.06157130375504494,0.00036832893965765834,0.062265604734420776,0.0,0.013711350969970226,0.00042246116208843887,0.0004215654043946415,0.1250629723072052,0.4666908383369446
41500,19,0.06343505531549454,0.0003747826558537781,0.06333734095096588,0.0,0.013967100530862808,0.00039109704084694386,0.0003941787872463465,0.1279464066028595,0.46868783235549927
41550,19,0.06108326464891434,0.00035041410592384636,0.06497765332460403,0.0,0.013988053426146507,0.00038600893458351493,0.0003871931112371385,0.12719853222370148,0.4693278968334198
41600,19,0.06303191184997559,0.00033925080788321793,0.06181826815009117,0.0,0.013848785310983658,0.0004171586479060352,0.00041830973350442946,0.12603873014450073,0.46883946657180786
